	0	1	2	3	4	5	6	7	8	9
0	lemma	bet_1	bet_2	cosine	onto	frame	score	main_sense	figurative	label
2931	syndrom	1	1.a	0.525304526090622	0	0	0	1	1	1
2932	synspunkt	1	2	0.41588157415390015	2	0	4	0	0	1
2933	systematisk	1	1.a	0.5675543546676636	0	0	5	1	0	0
2934	sår	1	1.a	0.3201654553413391	0	0	8	1	0	0
2935	sår	1	2	0.5745933055877686	0	0	9	0	0	1
2936	sår	1.a	2	0.4937439560890198	0	0	1	0	0	1
2937	sæk	1	1.a	0.38373827934265137	0	0	4	1	0	0
2938	sæk	1	2	0.4368783235549927	2	0	9	0	0	1
2939	sæk	1	3	0.7229127883911133	1	0	9	0	0	1
2940	sæk	1	4	0.7403584122657776	0	0	9	0	0	1
2941	sæk	1.a	2	0.6170018911361694	0	0	5	0	0	1
2942	sæk	1.a	3	0.6708207130432129	0	0	5	0	0	1
2943	sæk	1.a	4	0.6802110075950623	0	0	5	0	0	1
2944	sæk	2	3	0.5801011025905609	1	0	0	0	0	1
2945	sæk	2	4	0.7053684592247009	0	0	0	0	0	1
2946	sæk	3	4	0.5705274343490601	0	0	0	0	0	1
2947	sælger	1	2	0.2944946885108948	2	0	0	0	0	0
2948	særlig	1	1.a	0.13323378562927246	0	0	21	1	0	0
2949	særlig	1	1.b	0.4391448497772217	0	0	21	1	0	1
2950	særlig	1	1.c	0.5762545168399811	0	0	20	1	0	1
2951	særlig	1.a	1.b	0.43824827671051025	0	0	0	1	0	1
2952	særlig	1.a	1.c	0.5630229711532593	0	0	1	1	0	1
2953	særlig	1.b	1.c	0.4878664016723633	0	0	1	1	0	0
2954	sæson	1	2	0.2623981833457947	2	0	11	0	0	0
2955	sæson	1	3	0.5721268653869629	0	0	8	0	0	1
2956	sæson	2	3	0.5112605392932892	0	0	3	0	0	1
2957	sæt	1	1.a	0.19271671772003174	0	0	3	1	0	0
2958	sæt	1	2	0.38300520181655884	0	0	1	0	0	1
2959	sæt	1	3	0.3431170582771301	0	0	3	0	0	1
2960	sæt	1.a	2	0.404860258102417	0	0	4	0	0	1
2961	sæt	1.a	3	0.44297361373901367	0	0	6	0	0	1
2962	sæt	2	3	0.5570174157619476	3	0	2	0	0	1
2963	sætning	1	2	0.44802719354629517	0	0	18	0	0	1
2964	sætning	1	3	0.6710272431373596	0	0	20	0	0	1
2965	sætning	2	3	0.7122803032398224	0	0	2	0	0	1
2966	sø	1	1.a	0.38978445529937744	2	0	9	1	1	1
2967	sø	1	2	0.36386048793792725	3	0	3	0	0	1
2968	sø	1	3	0.2954760193824768	0	0	6	0	0	1
2969	sø	1	3.a	0.5128613710403442	0	0	9	0	0	1
2970	sø	1.a	2	0.5880113542079926	2	0	6	0	1	1
2971	sø	1.a	3	0.43129104375839233	0	0	3	0	1	1
2972	sø	1.a	3.a	0.5404095649719238	0	0	0	0	1	1
2973	sø	2	3	0.44795799255371094	0	0	3	0	0	1
2974	sø	2	3.a	0.5920966863632202	0	0	6	0	0	1
2975	sø	3	3.a	0.4812312126159668	4	1	3	1	0	0
2976	søger	1	2	0.5303831100463867	2	0	1	0	0	1
2977	søgning	1	2	0.6355133354663849	0	0	1	0	0	1
2978	søgning	1	2.a	0.4552455544471741	0	0	2	0	0	1
2979	søgning	2	2.a	0.3303711414337158	0	0	1	1	0	0
2980	søjle	1	1.a	0.43342381715774536	1	0	2	1	1	1
2981	søjle	1	1.b	0.4727780222892761	0	0	2	1	1	1
2982	søjle	1	2	0.446830689907074	1	0	2	0	0	1
2983	søjle	1.a	1.b	0.7024801969528198	0	0	0	1	2	1
2984	søjle	1.a	2	0.1060822606086731	1	0	0	0	1	1
2985	søjle	1.b	2	0.7160508334636688	0	0	0	0	1	1
2986	sølv	1	1.a	0.4952377676963806	0	0	1	1	0	1
2987	sølv	1	1.c	0.6699303984642029	1	0	1	1	0	0
2988	sølv	1	2	0.4165014624595642	0	0	2	0	0	1
2989	sølv	1	3	0.5189334452152252	1	0	1	0	0	1
2990	sølv	1.a	1.c	0.5023360252380371	0	0	0	1	0	1
2991	sølv	1.a	2	0.3738289475440979	0	0	1	0	0	1
2992	sølv	1.a	3	0.6778993308544159	1	0	0	0	0	1
2993	sølv	1.c	2	0.5940572023391724	0	0	1	0	0	1
2994	sølv	1.c	3	0.839178204536438	1	0	0	0	0	1
2995	sølv	2	3	0.49897223711013794	0	0	1	0	0	1
2996	søm	1	1	0.399117648601532	2	0	7	1	0	1
2997	søm	1	2	0.6652770638465881	1	0	7	0	0	1
2998	søm	1	2	0.5778746008872986	1	0	0	0	0	0
2999	søn	1	1.a	0.17405450344085693	2	0	10	1	0	0
3000	søn	1	1.b	0.42494040727615356	2	0	10	1	1	1
3001	søn	1	1.c	0.2520602345466614	2	0	6	1	0	1
3002	søn	1.a	1.b	0.5218847393989563	2	0	0	1	1	1
3003	søn	1.a	1.c	0.1961687207221985	2	0	4	1	0	1
3004	søn	1.b	1.c	0.4436239004135132	2	0	4	1	1	1
3005	søster	1	2	0.2188798189163208	2	0	8	0	0	1
3006	søster	1	3	0.7014075517654419	2	0	9	0	0	1
3007	søster	2	3	0.6290994882583618	2	0	1	0	0	1
3008	søvn	1	1.a	0.4630243182182312	0	0	16	1	0	0
3009	søvn	1	2	0.37621092796325684	0	0	16	0	0	1
3010	søvn	1.a	2	0.5677391290664673	0	0	0	0	0	1
3011	taber	1	1.a	0.3307751417160034	2	0	8	1	0	0
3012	taber	1	1.b	0.44568943977355957	2	0	4	1	1	1
3013	taber	1.a	1.b	0.31198573112487793	2	0	4	1	1	1
3014	tag	1	1.a	0.3426569700241089	2	0	9	1	0	1
3015	tag	1	1.b	0.3785021901130676	1	0	8	1	0	1
3016	tag	1.a	1.b	0.5569615364074707	1	0	1	1	0	1
3017	tag selv-bord	1	1.a	0.7333828806877136	0	0	1	1	1	1
3018	tak	1	1	0.6778590977191925	0	0	19	1	0	0
3019	tak	1	2	0.2591399550437927	0	0	19	0	0	1
3020	tak	1	3	0.4702904224395752	0	0	19	0	0	1
3021	tak	1	2	0.7022151350975037	2	0	0	0	0	1
3022	tak	1	3	0.43192046880722046	1	0	0	0	0	1
3023	tak	2	3	0.5310058891773224	1	0	0	0	0	1
3024	takke	1	2	0.4000260829925537	0	0	1	0	0	0
3025	takke	1	3	0.45433157682418823	0	0	0	0	0	1
3026	takke	2	3	0.4364737272262573	0	0	1	0	0	1
3027	taknemmelig	1	2	0.6128638088703156	0	0	1	0	0	1
3028	taktik	1	1.a	0.3567042350769043	4	1	4	1	0	0
3029	tal	1	1.a	0.2861732840538025	2	0	1	1	0	0
3030	tal	1	1.b	0.3818848133087158	0	0	11	1	0	1
3031	tal	1	2	0.2420627474784851	2	0	8	0	0	1
3032	tal	1.a	1.b	0.384849488735199	0	0	12	1	0	1
3033	tal	1.a	2	0.21262496709823608	2	0	9	0	0	1
3034	tal	1.b	2	0.3699570298194885	0	0	3	0	0	1
3035	talje	1	2	0.04968076944351196	0	0	0	0	0	1
3036	tallerken	1	1.a	0.46355104446411133	0	0	11	1	0	1
3037	talsmand	1	2	0.2243647575378418	2	0	4	0	0	1
3038	tand	1	2.a	0.5983138978481293	0	0	10	0	0	1
3039	tanke	1	1.a	0.13361668586730957	0	0	10	1	0	0
3040	tanke	1	3	0.6436113119125366	1	0	11	0	0	1
3041	tanke	1	4	0.4625369906425476	2	0	11	0	0	1
3042	tanke	1.a	3	0.6076134443283081	0	0	1	0	0	1
3043	tanke	1.a	4	0.45616447925567627	0	0	1	0	0	1
3044	tanke	3	4	0.5037994980812073	3	0	0	0	0	1
3045	tankeverden	1	1.a	0.48038291931152344	2	0	0	1	0	0
3046	tante	1	1.a	0.2042505145072937	2	0	4	1	0	1
3047	tarm	1	1.a	0.673592209815979	0	0	0	1	0	1
3048	te	1	2	0.23471182584762573	1	0	9	0	0	1
3049	te	1	2.a	0.4637764096260071	0	0	9	0	0	1
3050	te	2	2.a	0.3921712040901184	2	0	0	1	0	0
3051	teater	1	1.a	0.45757412910461426	0	0	0	1	0	0
3052	teater	1	1.b	0.2698051333427429	0	0	2	1	1	1
3053	teater	1	2	0.35491645336151123	0	0	2	0	0	1
3054	teater	1	2.a	0.2690039873123169	2	0	1	0	0	1
3055	teater	1.a	1.b	0.5003226697444916	0	0	2	1	1	1
3056	teater	1.a	2	0.5723155438899994	0	0	2	0	0	1
3057	teater	1.a	2.a	0.45964205265045166	0	0	1	0	0	1
3058	teater	1.b	2	0.6031719446182251	0	0	4	0	1	1
3059	teater	1.b	2.a	0.4297466278076172	0	0	3	0	1	1
3060	teater	2	2.a	0.2333257794380188	0	0	1	1	0	1
3061	tegl	1	1.a	0.37119847536087036	1	0	2	1	0	1
3062	tegning	1	1.a	0.4541829824447632	0	0	2	1	0	1
3063	tegning	1	2	0.5610773861408234	1	0	1	0	0	1
3064	tegning	1.a	2	0.671087235212326	0	0	1	0	0	1
3065	teknik	1	1.a	0.451069176197052	3	0	15	1	0	0
3066	teknik	1	2	0.23366522789001465	3	0	12	0	0	1
3067	teknik	1	2.a	0.2948083281517029	0	0	15	0	0	1
3068	teknik	1.a	2	0.43315398693084717	4	0	3	0	0	1
3069	teknik	1.a	2.a	0.5125542283058167	0	0	0	0	0	1
3070	teknik	2	2.a	0.15963023900985718	0	0	3	1	0	1
3071	teknisk	1	1.a	0.3120869994163513	1	0	5	1	0	0
3072	teknisk	1	2	0.4048920273780823	0	0	8	0	0	1
3073	teknisk	1	3.a	0.544696718454361	1	0	5	0	0	1
3074	teknisk	1	4	0.2686283588409424	0	0	3	0	0	1
3075	teknisk	1.a	2	0.33823269605636597	0	0	13	0	0	1
3076	teknisk	1.a	3.a	0.36361759901046753	1	0	0	0	0	1
3077	teknisk	1.a	4	0.40429186820983887	0	0	2	0	0	1
3078	teknisk	2	3.a	0.33487802743911743	0	0	13	0	0	1
3079	teknisk	2	4	0.4351712465286255	0	0	11	0	0	1
3080	teknisk	3.a	4	0.5022198557853699	0	0	2	0	0	1
3081	tekst	1	1.a	0.35093504190444946	3	0	3	1	0	0
3082	tekst	1	1.b	0.2942097783088684	3	0	3	1	0	0
3083	tekst	1	1.c	0.2645862102508545	3	0	4	1	0	0
3084	tekst	1	2	0.2745910882949829	4	0	3	0	0	0
3085	tekst	1.a	1.b	0.3463566303253174	3	0	0	1	0	0
3086	tekst	1.a	1.c	0.41371798515319824	3	0	1	1	0	0
3087	tekst	1.a	2	0.32700037956237793	3	0	0	0	0	0
3088	tekst	1.b	1.c	0.4291747212409973	3	0	1	1	0	0
3089	tekst	1.b	2	0.29515373706817627	3	0	0	0	0	0
3090	tekst	1.c	2	0.44971996545791626	3	0	1	0	0	0
3091	tekstil	1	1.a	0.3734244108200073	0	0	1	1	0	1
3092	tekstil	1	1.b	0.3758085370063782	1	0	1	1	0	0
3093	tekstil	1.a	1.b	0.4677852988243103	0	0	0	1	0	1
3094	telefon	1	2	0.729023814201355	0	0	12	0	0	1
3095	telefon	1	3	0.6109897196292877	0	0	14	0	0	1
3096	telefon	2	3	0.6155045926570892	0	0	2	0	0	1
3097	telt	1	1.a	0.3532496690750122	2	0	2	1	0	0
3098	tema	1	2	0.35414814949035645	0	0	2	0	0	0
3099	temperatur	1	1.a	0.47445422410964966	2	0	4	1	0	0
3100	temperatur	1	1.b	0.40241867303848267	0	0	3	1	0	1
3101	temperatur	1.a	1.b	0.5074398815631866	0	0	1	1	0	1
3102	tendens	1	1.a	0.21683663129806519	0	0	10	1	0	0
3103	tendens	1	2	0.27165132761001587	1	0	11	0	0	1
3104	tendens	1.a	2	0.3447569012641907	0	0	1	0	0	1
3105	tennis	1	1.a	0.5824770033359528	5	0	1	1	0	1
3106	teologi	1	1.a	0.2736703157424927	4	0	0	1	0	0
3107	teori	1	1.a	0.36261826753616333	0	0	12	1	0	0
3108	teori	1	1.b	0.3551483750343323	2	0	14	1	0	1
3109	teori	1	2	0.5609642565250397	0	0	15	0	0	1
3110	teori	1.a	1.b	0.30966442823410034	0	0	2	1	0	1
3111	teori	1.a	2	0.46582162380218506	0	0	3	0	0	1
3112	teori	1.b	2	0.44983726739883423	0	0	1	0	0	1
3113	terapi	1	1.a	0.28513866662979126	0	0	0	1	0	1
3114	varme	1	1.a	0.1283741593360901	0	0	12	1	0	0
3115	varme	1	3	0.4613471031188965	1	0	12	0	0	1
3116	varme	1	3.a	0.3713759779930115	0	0	4	0	0	1
3117	varme	1	4	0.409238338470459	0	0	9	0	0	1
3118	varme	1.a	3	0.5238692462444305	0	0	0	0	0	1
3119	varme	1.a	3.a	0.47870534658432007	0	0	8	0	0	1
3120	varme	1.a	4	0.501136988401413	0	0	3	0	0	1
3121	varme	3	3.a	0.29629969596862793	0	0	8	1	0	0
3122	varme	3	4	0.4133102297782898	0	0	3	0	0	1
3123	varme	3.a	4	0.4177700877189636	1	0	5	0	0	1
3124	vej	1	2	0.3093438744544983	2	0	4	0	0	1
3125	vej	1	2.a	0.3719536066055298	0	0	8	0	1	1
3126	vej	1	4	0.3184765577316284	0	0	8	0	0	1
3127	vej	1	4.a	0.3420928716659546	0	0	13	0	1	1
3128	vej	2	2.a	0.34885257482528687	0	0	4	1	1	1
3129	vej	2	4	0.344207227230072	0	0	4	0	0	0
3130	vej	2	4.a	0.3458672761917114	0	0	9	0	1	1
3131	vej	2.a	4	0.43112635612487793	1	0	0	0	1	1
3132	vej	2.a	4.a	0.31232279539108276	0	0	5	0	2	0
3133	vej	4	4.a	0.1689537763595581	0	0	5	1	1	1
3134	verden	1	1.a	0.2747831344604492	0	0	12	1	0	0
3135	verden	1	1.b	0.2825999855995178	1	0	15	1	1	1
3136	verden	1	2	0.24499833583831787	1	0	8	0	0	1
3137	verden	1	4	0.4161173701286316	0	0	14	0	0	1
3138	verden	1.a	1.b	0.40427905321121216	0	0	3	1	1	1
3139	verden	1.a	2	0.3255220651626587	0	0	4	0	0	1
3140	verden	1.a	4	0.4575815796852112	0	0	2	0	0	1
3141	verden	1.b	2	0.351044237613678	3	0	7	0	1	0
3142	verden	1.b	4	0.306052565574646	0	0	1	0	1	1
3143	verden	2	4	0.42344731092453003	0	0	6	0	0	1
3144	vis	1	1.a	0.5137362480163574	0	0	5	1	0	1
3145	vis	1	1.b	0.314223051071167	0	0	4	1	0	0
3146	vis	1	1	0.45816904306411743	0	0	3	1	0	1
3147	vis	1	1.a	0.44360268115997314	0	0	7	1	0	1
3148	vis	1.a	1.b	0.4346577525138855	0	0	9	1	0	1
3149	vis	1.a	1	0.3282683491706848	0	0	8	1	0	1
3150	vis	1.a	1.a	0.3964058756828308	0	0	12	1	0	1
3151	vis	1.b	1	0.4629690647125244	0	0	1	1	0	1
3152	vis	1.b	1.a	0.43414807319641113	0	0	3	1	0	1
3153	vis	1	1.a	0.09940576553344727	0	0	4	1	0	0
