	0	1	2	3	4	5	6	7	8	9
2939	sæk	1	3	0.6991338431835175	1	0	9	0	0	1
2940	sæk	1	4	0.6931153535842896	0	0	9	0	0	1
2941	sæk	1.a	2	0.608214408159256	0	0	5	0	0	1
2942	sæk	1.a	3	0.6335641443729401	0	0	5	0	0	1
2943	sæk	1.a	4	0.6493054628372192	0	0	5	0	0	1
2944	sæk	2	3	0.647271990776062	1	0	0	0	0	1
2945	sæk	2	4	0.6676969826221466	0	0	0	0	0	1
2946	sæk	3	4	0.5150291919708252	0	0	0	0	0	1
2947	sælger	1	2	0.26067399978637695	2	0	0	0	0	0
2948	særlig	1	1.a	0.11933809518814087	0	0	21	1	0	0
2949	særlig	1	1.b	0.42757225036621094	0	0	21	1	0	1
2950	særlig	1	1.c	0.533192366361618	0	0	20	1	0	1
2951	særlig	1.a	1.b	0.4376268982887268	0	0	0	1	0	1
2952	særlig	1.a	1.c	0.5014652609825134	0	0	1	1	0	1
2953	særlig	1.b	1.c	0.46349501609802246	0	0	1	1	0	0
2954	sæson	1	2	0.36729490756988525	2	0	11	0	0	0
2955	sæson	1	3	0.5652559101581573	0	0	8	0	0	1
2956	sæson	2	3	0.47064656019210815	0	0	3	0	0	1
2957	sæt	1	1.a	0.1763678789138794	0	0	3	1	0	0
2958	sæt	1	2	0.39084392786026	0	0	1	0	0	1
2959	sæt	1	3	0.34890395402908325	0	0	3	0	0	1
2960	sæt	1.a	2	0.41029292345046997	0	0	4	0	0	1
2961	sæt	1.a	3	0.4336148500442505	0	0	6	0	0	1
2962	sæt	2	3	0.5824833512306213	3	0	2	0	0	1
2963	sætning	1	2	0.5133432447910309	0	0	18	0	0	1
2964	sætning	1	3	0.6652084290981293	0	0	20	0	0	1
2965	sætning	2	3	0.65730419754982	0	0	2	0	0	1
2966	sø	1	1.a	0.2941662669181824	2	0	9	1	1	1
2967	sø	1	2	0.3275178074836731	3	0	3	0	0	1
2968	sø	1	3	0.29674381017684937	0	0	6	0	0	1
2969	sø	1	3.a	0.4311103820800781	0	0	9	0	0	1
2970	sø	1.a	2	0.49342507123947144	2	0	6	0	1	1
2971	sø	1.a	3	0.3483946919441223	0	0	3	0	1	1
2972	sø	1.a	3.a	0.49098342657089233	0	0	0	0	1	1
2973	sø	2	3	0.3686368465423584	0	0	3	0	0	1
2974	sø	2	3.a	0.4602745771408081	0	0	6	0	0	1
2975	sø	3	3.a	0.3497670292854309	4	1	3	1	0	0
2976	søger	1	2	0.49745386838912964	2	0	1	0	0	1
2977	søgning	1	2	0.6364355981349945	0	0	1	0	0	1
2978	søgning	1	2.a	0.4780347943305969	0	0	2	0	0	1
2979	søgning	2	2.a	0.38880568742752075	0	0	1	1	0	0
2980	søjle	1	1.a	0.455399751663208	1	0	2	1	1	1
2981	søjle	1	1.b	0.43306559324264526	0	0	2	1	1	1
2982	søjle	1	2	0.46516627073287964	1	0	2	0	0	1
2983	søjle	1.a	1.b	0.6856657266616821	0	0	0	1	2	1
2984	søjle	1.a	2	0.10163497924804688	1	0	0	0	1	1
2985	søjle	1.b	2	0.6871086955070496	0	0	0	0	1	1
2986	sølv	1	1.a	0.4646832346916199	0	0	1	1	0	1
2987	sølv	1	1.c	0.7114109098911285	1	0	1	1	0	0
2988	sølv	1	2	0.3804624080657959	0	0	2	0	0	1
2989	sølv	1	3	0.5242606401443481	1	0	1	0	0	1
2990	sølv	1.a	1.c	0.39012986421585083	0	0	0	1	0	1
2991	sølv	1.a	2	0.13228046894073486	0	0	1	0	0	1
2992	sølv	1.a	3	0.67842236161232	1	0	0	0	0	1
2993	sølv	1.c	2	0.5090149641036987	0	0	1	0	0	1
2994	sølv	1.c	3	0.8961131423711777	1	0	0	0	0	1
2995	sølv	2	3	0.5077458024024963	0	0	1	0	0	1
2996	søm	1	1	0.38869786262512207	2	0	7	1	0	1
2997	søm	1	2	0.6014308035373688	1	0	7	0	0	1
2998	søm	1	2	0.4900040030479431	1	0	0	0	0	0
2999	søn	1	1.a	0.15401268005371094	2	0	10	1	0	0
3000	søn	1	1.b	0.5133774280548096	2	0	10	1	1	1
3001	søn	1	1.c	0.3054211139678955	2	0	6	1	0	1
3002	søn	1.a	1.b	0.561970591545105	2	0	0	1	1	1
3003	søn	1.a	1.c	0.2587507963180542	2	0	4	1	0	1
3004	søn	1.b	1.c	0.49201786518096924	2	0	4	1	1	1
3005	søster	1	2	0.2447924017906189	2	0	8	0	0	1
3006	søster	1	3	0.6199751198291779	2	0	9	0	0	1
3007	søster	2	3	0.5465669631958008	2	0	1	0	0	1
3008	søvn	1	1.a	0.47276562452316284	0	0	16	1	0	0
3009	søvn	1	2	0.369514524936676	0	0	16	0	0	1
3010	søvn	1.a	2	0.5710669755935669	0	0	0	0	0	1
3011	taber	1	1.a	0.3251466751098633	2	0	8	1	0	0
3012	taber	1	1.b	0.46830999851226807	2	0	4	1	1	1
3013	taber	1.a	1.b	0.402837336063385	2	0	4	1	1	1
3014	tag	1	1.a	0.33122342824935913	2	0	9	1	0	1
3015	tag	1	1.b	0.346571147441864	1	0	8	1	0	1
3016	tag	1.a	1.b	0.5660383701324463	1	0	1	1	0	1
3017	tag selv-bord	1	1.a	0.7003634870052338	0	0	1	1	1	1
3018	tak	1	1	0.6759332120418549	0	0	19	1	0	0
3019	tak	1	2	0.2600213289260864	0	0	19	0	0	1
3020	tak	1	3	0.4683840274810791	0	0	19	0	0	1
3021	tak	1	2	0.7046053409576416	2	0	0	0	0	1
3022	tak	1	3	0.44105613231658936	1	0	0	0	0	1
3023	tak	2	3	0.5277884900569916	1	0	0	0	0	1
3024	takke	1	2	0.5109700560569763	0	0	1	0	0	0
3025	takke	1	3	0.4791335463523865	0	0	0	0	0	1
3026	takke	2	3	0.4130300283432007	0	0	1	0	0	1
3027	taknemmelig	1	2	0.7078029215335846	0	0	1	0	0	1
3028	taktik	1	1.a	0.39960652589797974	4	1	4	1	0	0
3029	tal	1	1.a	0.2933129668235779	2	0	1	1	0	0
3030	tal	1	1.b	0.357687771320343	0	0	11	1	0	1
3031	tal	1	2	0.2640857696533203	2	0	8	0	0	1
3032	tal	1.a	1.b	0.34673553705215454	0	0	12	1	0	1
3033	tal	1.a	2	0.21700447797775269	2	0	9	0	0	1
3034	tal	1.b	2	0.3059709072113037	0	0	3	0	0	1
3035	talje	1	2	0.07965123653411865	0	0	0	0	0	1
3036	tallerken	1	1.a	0.4375329613685608	0	0	11	1	0	1
3037	talsmand	1	2	0.28073829412460327	2	0	4	0	0	1
3038	tand	1	2.a	0.5971968472003937	0	0	10	0	0	1
3039	tanke	1	1.a	0.17834508419036865	0	0	10	1	0	0
3040	tanke	1	3	0.6097165644168854	1	0	11	0	0	1
3041	tanke	1	4	0.42339038848876953	2	0	11	0	0	1
3042	tanke	1.a	3	0.558096706867218	0	0	1	0	0	1
3043	tanke	1.a	4	0.3966354727745056	0	0	1	0	0	1
3044	tanke	3	4	0.48754286766052246	3	0	0	0	0	1
3045	tankeverden	1	1.a	0.472253680229187	2	0	0	1	0	0
3046	tante	1	1.a	0.2975248098373413	2	0	4	1	0	1
3047	tarm	1	1.a	0.7026731669902802	0	0	0	1	0	1
3048	te	1	2	0.24347007274627686	1	0	9	0	0	1
3049	te	1	2.a	0.4282006025314331	0	0	9	0	0	1
3050	te	2	2.a	0.34904104471206665	2	0	0	1	0	0
3051	teater	1	1.a	0.3873801827430725	0	0	0	1	0	0
3052	teater	1	1.b	0.29348433017730713	0	0	2	1	1	1
3053	teater	1	2	0.3123210668563843	0	0	2	0	0	1
3054	teater	1	2.a	0.2312195897102356	2	0	1	0	0	1
3055	teater	1.a	1.b	0.43852609395980835	0	0	2	1	1	1
3056	teater	1.a	2	0.5113508105278015	0	0	2	0	0	1
3057	teater	1.a	2.a	0.4192259907722473	0	0	1	0	0	1
3058	teater	1.b	2	0.5601190328598022	0	0	4	0	1	1
3059	teater	1.b	2.a	0.4126494526863098	0	0	3	0	1	1
3060	teater	2	2.a	0.2082972526550293	0	0	1	1	0	1
3061	tegl	1	1.a	0.3803621530532837	1	0	2	1	0	1
3062	tegning	1	1.a	0.4739391803741455	0	0	2	1	0	1
3063	tegning	1	2	0.5086003541946411	1	0	1	0	0	1
3064	tegning	1.a	2	0.5850478410720825	0	0	1	0	0	1
3065	teknik	1	1.a	0.39174503087997437	3	0	15	1	0	0
3066	teknik	1	2	0.2256600260734558	3	0	12	0	0	1
3067	teknik	1	2.a	0.3204730749130249	0	0	15	0	0	1
3068	teknik	1.a	2	0.330863893032074	4	0	3	0	0	1
3069	teknik	1.a	2.a	0.41779905557632446	0	0	0	0	0	1
3070	teknik	2	2.a	0.1526201367378235	0	0	3	1	0	1
3071	teknisk	1	1.a	0.33636748790740967	1	0	5	1	0	0
3072	teknisk	1	2	0.31097567081451416	0	0	8	0	0	1
3073	teknisk	1	3.a	0.4929613471031189	1	0	5	0	0	1
3074	teknisk	1	4	0.23814630508422852	0	0	3	0	0	1
3075	teknisk	1.a	2	0.37484675645828247	0	0	13	0	0	1
3076	teknisk	1.a	3.a	0.41482478380203247	1	0	0	0	0	1
3077	teknisk	1.a	4	0.4476485848426819	0	0	2	0	0	1
3078	teknisk	2	3.a	0.3217666745185852	0	0	13	0	0	1
3079	teknisk	2	4	0.4287918210029602	0	0	11	0	0	1
3080	teknisk	3.a	4	0.5438865721225739	0	0	2	0	0	1
3081	tekst	1	1.a	0.36517590284347534	3	0	3	1	0	0
3082	tekst	1	1.b	0.2612178921699524	3	0	3	1	0	0
3083	tekst	1	1.c	0.3066416382789612	3	0	4	1	0	0
3084	tekst	1	2	0.22104883193969727	4	0	3	0	0	0
3085	tekst	1.a	1.b	0.42886632680892944	3	0	0	1	0	0
3086	tekst	1.a	1.c	0.38760071992874146	3	0	1	1	0	0
3087	tekst	1.a	2	0.3619932532310486	3	0	0	0	0	0
3088	tekst	1.b	1.c	0.373421847820282	3	0	1	1	0	0
3089	tekst	1.b	2	0.34399884939193726	3	0	0	0	0	0
3090	tekst	1.c	2	0.366244375705719	3	0	1	0	0	0
3091	tekstil	1	1.a	0.37054508924484253	0	0	1	1	0	1
3092	tekstil	1	1.b	0.34306204319000244	1	0	1	1	0	0
3093	tekstil	1.a	1.b	0.4194398522377014	0	0	0	1	0	1
3094	telefon	1	2	0.6497305631637573	0	0	12	0	0	1
3095	telefon	1	3	0.5990549623966217	0	0	14	0	0	1
3096	telefon	2	3	0.5681276023387909	0	0	2	0	0	1
3097	telt	1	1.a	0.41243863105773926	2	0	2	1	0	0
3098	tema	1	2	0.3811376690864563	0	0	2	0	0	0
3099	temperatur	1	1.a	0.4614432454109192	2	0	4	1	0	0
3100	temperatur	1	1.b	0.41736626625061035	0	0	3	1	0	1
3101	temperatur	1.a	1.b	0.5074398815631866	0	0	1	1	0	1
3102	tendens	1	1.a	0.26404887437820435	0	0	10	1	0	0
3103	tendens	1	2	0.2809799909591675	1	0	11	0	0	1
3104	tendens	1.a	2	0.35675889253616333	0	0	1	0	0	1
3105	tennis	1	1.a	0.6201611757278442	5	0	1	1	0	1
3106	teologi	1	1.a	0.2481023669242859	4	0	0	1	0	0
3107	teori	1	1.a	0.3801460266113281	0	0	12	1	0	0
3108	teori	1	1.b	0.34580153226852417	2	0	14	1	0	1
3109	teori	1	2	0.4607014060020447	0	0	15	0	0	1
3110	teori	1.a	1.b	0.28377556800842285	0	0	2	1	0	1
3111	teori	1.a	2	0.355398952960968	0	0	3	0	0	1
3112	teori	1.b	2	0.3781239986419678	0	0	1	0	0	1
3113	terapi	1	1.a	0.2515677213668823	0	0	0	1	0	1
3114	varme	1	1.a	0.23561424016952515	0	0	12	1	0	0
3115	varme	1	3	0.33823370933532715	1	0	12	0	0	1
3116	varme	1	3.a	0.24286717176437378	0	0	4	0	0	1
3117	varme	1	4	0.28626519441604614	0	0	9	0	0	1
3118	varme	1.a	3	0.33233368396759033	0	0	0	0	0	1
3119	varme	1.a	3.a	0.3546523451805115	0	0	8	0	0	1
3120	varme	1.a	4	0.4500148892402649	0	0	3	0	0	1
3121	varme	3	3.a	0.3151243329048157	0	0	8	1	0	0
3122	varme	3	4	0.34791308641433716	0	0	3	0	0	1
3123	varme	3.a	4	0.4070238471031189	1	0	5	0	0	1
3124	vej	1	2	0.2998671531677246	2	0	4	0	0	1
3125	vej	1	2.a	0.397747278213501	0	0	8	0	1	1
3126	vej	1	4	0.3282790184020996	0	0	8	0	0	1
3127	vej	1	4.a	0.3785938024520874	0	0	13	0	1	1
3128	vej	2	2.a	0.3132759928703308	0	0	4	1	1	1
3129	vej	2	4	0.28560423851013184	0	0	4	0	0	0
3130	vej	2	4.a	0.2539377212524414	0	0	9	0	1	1
3131	vej	2.a	4	0.4300118684768677	1	0	0	0	1	1
3132	vej	2.a	4.a	0.28461122512817383	0	0	5	0	2	0
3133	vej	4	4.a	0.1830654740333557	0	0	5	1	1	1
3134	verden	1	1.a	0.24629884958267212	0	0	12	1	0	0
3135	verden	1	1.b	0.20374083518981934	1	0	15	1	1	1
3136	verden	1	2	0.1507195234298706	1	0	8	0	0	1
3137	verden	1	4	0.4200671911239624	0	0	14	0	0	1
3138	verden	1.a	1.b	0.26211851835250854	0	0	3	1	1	1
3139	verden	1.a	2	0.27078622579574585	0	0	4	0	0	1
3140	verden	1.a	4	0.45430898666381836	0	0	2	0	0	1
3141	verden	1.b	2	0.29604166746139526	3	0	7	0	1	0
3142	verden	1.b	4	0.2127653956413269	0	0	1	0	1	1
3143	verden	2	4	0.4817197322845459	0	0	6	0	0	1
3144	vis	1	1.a	0.3814222812652588	0	0	5	1	0	1
3145	vis	1	1.b	0.33183640241622925	0	0	4	1	0	0
3146	vis	1	1	0.25561171770095825	0	0	3	1	0	1
3147	vis	1	1.a	0.4651397466659546	0	0	7	1	0	1
3148	vis	1.a	1.b	0.319877564907074	0	0	9	1	0	1
3149	vis	1.a	1	0.3059542775154114	0	0	8	1	0	1
3150	vis	1.a	1.a	0.35587018728256226	0	0	12	1	0	1
3151	vis	1.b	1	0.2624654173851013	0	0	1	1	0	1
3152	vis	1.b	1.a	0.3242287039756775	0	0	3	1	0	1
3153	vis	1	1.a	0.24487167596817017	0	0	4	1	0	0
