	0	1	2	3	4	5	6	7	8	9
0	lemma	bet_1	bet_2	cosine	onto	frame	score	main_sense	figurative	label
2282	hilsen	2	2.a	0	3	0	9	1	0	0
2283	himmel	1	2	0	0	0	3	0	0	1
2284	himmel	1	2.a	0	0	0	7	0	0	1
2285	himmel	1	3	0	1	0	6	0	0	1
2286	himmel	2	2.a	0	0	0	4	1	0	0
2287	himmel	2	3	0	0	0	3	0	0	1
2288	himmel	2.a	3	0	0	0	1	0	0	1
2289	hindring	1	2	0	0	0	2	0	0	1
2290	historisk	1	2	0	0	0	5	0	0	1
2291	historisk	1	3	0	0	0	6	0	0	1
2292	historisk	2	3	0	0	0	1	0	0	1
2293	hjem	1	1.a	0	0	0	30	1	0	0
2294	hjem	1	1.b	0	0	0	30	1	0	1
2295	hjem	1	2	0	0	0	32	0	0	1
2296	hjem	1	2.a	0	0	0	24	0	0	1
2297	hjem	1.a	1.b	0	0	0	0	1	0	1
2298	hjem	1.a	2	0	0	0	2	0	0	1
2299	hjem	1.a	2.a	0	0	0	6	0	0	1
2300	hjem	1.b	2	0	0	0	2	0	0	1
2301	hjem	1.b	2.a	0	0	0	6	0	0	1
2302	hjem	2	2.a	0	0	0	8	1	0	1
2303	hjem	1	2	0	0	0	9	0	0	1
2304	hjemme	1	1.a	0	0	0	31	1	0	0
2305	hjemme	1	2	0	0	0	26	0	0	1
2306	hjemme	1	3	0	0	0	31	0	0	1
2307	hjemme	1.a	2	0	0	0	5	0	0	1
2308	hjemme	1.a	3	0	0	0	0	0	0	1
2309	hjemme	2	3	0	0	0	5	0	0	1
2310	hjemsted	1	1.a	0	2	0	1	1	0	0
2311	hjemsted	1	2	0	2	0	0	0	0	1
2312	hjemsted	1.a	2	0	2	0	1	0	0	1
2313	hjerne	1	2	0	0	0	4	0	0	1
2314	hjerne	1	2.a	0	0	0	4	0	0	1
2315	hjerne	1	3	0	0	0	4	0	0	1
2316	hjerne	1	4	0	0	0	5	0	0	1
2317	hjerne	2	2.a	0	0	0	0	1	0	0
2318	hjerne	2	3	0	0	0	0	0	0	1
2319	hjerne	2	4	0	0	0	1	0	0	1
2320	hjerne	2.a	3	0	0	0	0	0	0	1
2321	hjerne	2.a	4	0	0	0	1	0	0	1
2322	hjerne	3	4	0	2	0	1	0	0	0
2323	hjerter	1	1.a	0	3	0	3	1	0	0
2324	hjul	1	2	0	3	0	5	0	0	1
2325	hjul	1	2.a	0	0	0	1	0	1	1
2326	hjul	2	2.a	0	0	0	4	1	1	1
2327	hjælp	1	1.a	0	0	1	0	1	0	1
2328	hjælp	1	1.b	0	0	1	16	1	0	1
2329	hjælp	1.a	1.b	0	1	1	16	1	0	1
2330	hjælpe	1	1.a	0	0	0	6	1	0	1
2331	hjælpe	1	2	0	1	0	5	0	0	1
2332	hjælpe	1	2.a	0	0	0	7	0	0	1
2333	hjælpe	1.a	2	0	0	0	1	0	0	1
2334	hjælpe	1.a	2.a	0	0	0	1	0	0	1
2335	hjælpe	2	2.a	0	0	0	2	1	0	0
2336	hjælpeløs	1	1.a	0	0	0	0	1	0	0
2337	hofte	1	1.a	0	3	0	2	1	0	0
2338	hofte	1	1.b	0	0	0	2	1	0	0
2339	hofte	1.a	1.b	0	0	0	0	1	0	0
2340	holdning	1	1.a	0	2	0	12	1	0	0
2341	holdning	1	2	0	0	0	11	0	0	1
2342	holdning	1.a	2	0	0	0	1	0	0	1
2343	homoseksuel	1	1.a	0.5622281730175018	0	0	2	1	0	0
2344	hoppe	1	1.a	0.45938366651535034	1	0	3	1	0	0
2345	hoppe	1	1.b	0.505140870809555	0	0	1	1	0	0
2346	hoppe	1	2	0.566916286945343	2	0	4	0	0	1
2347	hoppe	1	2.a	0.42620962858200073	0	0	2	0	0	1
2348	hoppe	1.a	1.b	0.4493412971496582	4	0	2	1	0	0
2349	hoppe	1.a	2	0.47190481424331665	1	1	7	0	0	1
2350	hoppe	1.a	2.a	0.3476686477661133	0	1	1	0	0	1
2351	hoppe	1.b	2	0.2762141823768616	0	0	5	0	0	1
2352	hoppe	1.b	2.a	0.39845341444015503	0	0	1	0	0	1
2353	hoppe	2	2.a	0.35768258571624756	0	1	6	1	0	0
2354	horisont	1	1.a	0.3863127827644348	2	0	4	1	0	0
2355	horisont	1	2	0.5728426575660706	0	0	0	0	0	1
2356	horisont	1	3	0.6733471751213074	0	0	1	0	0	1
2357	horisont	1.a	2	0.6742938756942749	0	0	4	0	0	1
2358	horisont	1.a	3	0.7276202738285065	0	0	3	0	0	1
2359	horisont	2	3	0.49922096729278564	0	0	1	0	0	1
2360	hoste	1	1.a	0.7326711714267731	0	1	4	1	1	1
2361	hovedstad	1	1.a	0.3181798458099365	3	0	1	1	0	0
2362	hovedstad	1	1.b	0.28818291425704956	3	0	3	1	1	0
2363	hovedstad	1.a	1.b	0.29617631435394287	3	0	2	1	1	0
2364	hud	1	2	0.6891132593154907	2	0	0	0	0	1
2365	hue	1	1.a	0.8649469614028931	3	0	5	1	0	1
2366	hukommelse	1	1.a	0.5643340051174164	0	0	6	1	0	1
2367	hukommelse	1	2	0.5477367639541626	0	0	4	0	0	1
2368	hukommelse	1	2.a	0.676723062992096	0	0	7	0	0	1
2369	hukommelse	1.a	2	0.45176076889038086	0	0	2	0	0	1
2370	hukommelse	1.a	2.a	0.6265303492546082	0	0	1	0	0	1
2371	hukommelse	2	2.a	0.5606995820999146	0	0	3	1	0	0
2372	hule	1	1.a	0.4675518870353699	2	0	3	1	0	0
2373	hule	1	1.b	0.4328988194465637	1	0	1	1	0	1
2374	hule	1	1.c	0.4032374620437622	1	0	4	1	1	1
2375	hule	1.a	1.b	0.5005655288696289	1	0	2	1	0	1
2376	hule	1.a	1.c	0.5737217366695404	1	0	1	1	1	1
2377	hule	1.b	1.c	0.3825525641441345	2	0	3	1	1	1
2378	humle	1	1.a	0.49293237924575806	2	0	0	1	0	1
2379	humle	1	2	0.6205071210861206	0	0	3	0	0	1
2380	humle	1.a	2	0.7567208260297775	0	0	3	0	0	1
2381	humor	1	1.a	0.4010775089263916	1	0	11	1	0	0
2382	humor	1	1.b	0.35803651809692383	2	0	8	1	0	0
2383	humor	1.a	1.b	0.5552606582641602	1	0	3	1	0	0
2384	hun	1	1.a	0.5479523539543152	1	0	0	1	0	1
2385	hurtig	1	1.a	0.40988820791244507	0	0	1	1	0	0
2386	hurtig	1	1.b	0.40399497747421265	1	0	3	1	0	1
2387	hurtig	1	2	0.46439409255981445	1	0	17	0	0	1
2388	hurtig	1	2.a	0.6627297699451447	0	0	13	0	0	1
2389	hurtig	1.a	1.b	0.41375941038131714	0	0	2	1	0	1
2390	hurtig	1.a	2	0.5333740413188934	0	0	16	0	0	1
2391	hurtig	1.a	2.a	0.6309815943241119	0	0	12	0	0	1
2392	hurtig	1.b	2	0.5500770509243011	1	0	14	0	0	1
2393	hurtig	1.b	2.a	0.6009485423564911	0	0	10	0	0	1
2394	hurtig	2	2.a	0.5786949992179871	0	0	4	1	0	0
2395	huske	1	2	0.5086117684841156	3	1	6	0	0	1
2396	huske	1	2.a	0.451423704624176	0	0	9	0	0	1
2397	huske	2	2.a	0.29112839698791504	0	0	15	1	0	1
2398	husleje	1	1.a	0.7191160619258881	2	0	7	1	0	0
2399	medalje	1	2	0.8925420939922333	2	0	9	0	0	1
2400	meddelelse	1	1.a	0.7026743292808533	0	0	6	1	0	0
2401	medføre	1	2	0.40286463499069214	0	0	15	0	0	1
2402	medicin	1	1.a	0.2215205430984497	0	0	14	1	1	1
2403	medicin	1	2	0.4456636905670166	0	0	11	0	0	1
2404	medicin	1.a	2	0.3935937285423279	2	0	3	0	1	1
2405	medie	1	2	0.21053755283355713	0	0	9	0	0	1
2406	medie	1	3	0.4897562861442566	0	0	12	0	0	1
2407	medie	1	5	0.5099359154701233	0	0	13	0	0	1
2408	medie	2	3	0.5479030311107635	0	0	3	0	0	1
2409	medie	2	5	0.49833977222442627	0	0	4	0	0	1
2410	medie	3	5	0.48522311449050903	0	0	1	0	0	1
2411	mejeri	1	1.a	0.8806408271193504	1	0	1	1	0	0
2412	mekanik	1	1.a	0.5095998644828796	0	0	3	1	1	1
2413	mekanik	1	2	0.5646113455295563	0	0	3	0	0	1
2414	mekanik	1.a	2	0.6892532110214233	0	0	0	0	1	1
2415	mekanisk	1	1.b	1.0153305316343904	0	0	5	1	1	1
2416	mekanisk	1	2	0.8548119813203812	0	0	2	0	0	1
2417	mekanisk	1	2.a	0.8513342589139938	0	0	5	0	0	1
2418	mekanisk	1.b	2	0.8389716744422913	0	0	3	0	1	1
2419	mekanisk	1.b	2.a	0.6913679540157318	0	0	0	0	1	1
2420	mekanisk	2	2.a	0.6701272428035736	0	0	3	1	0	0
2421	mekanisme	1	1.a	0.6763969957828522	0	0	2	1	1	1
2422	mekanisme	1	1.b	0.6629701852798462	0	0	2	1	1	1
2423	mekanisme	1.a	1.b	0.6111640930175781	2	0	0	1	2	0
2424	mel	1	2	0.6233127117156982	2	0	3	0	0	1
2425	mellemrum	1	2	0.3748158812522888	0	0	9	0	0	1
2426	mellemrum	1	2.a	0.35899055004119873	0	0	9	0	0	1
2427	mellemrum	2	2.a	0.22866177558898926	1	0	0	1	0	1
2428	melodi	1	1.a	0.3628191351890564	0	0	4	1	0	0
2429	melon	1	1.a	0.5020840764045715	2	0	2	1	0	1
2430	membran	1	2	0.7927915006875992	3	0	0	0	0	1
2431	mening	1	2	0.3904474377632141	0	0	35	0	0	1
2432	mening	1	2.a	0.3634669780731201	0	0	24	0	0	1
2433	mening	1	2.b	0.36318516731262207	0	0	33	0	0	1
2434	mening	1	3	0.2744680643081665	1	0	28	0	0	1
2435	mening	2	2.a	0.4423246383666992	0	0	11	1	0	0
2436	mening	2	2.b	0.3790509104728699	0	0	2	1	0	0
2437	mening	2	3	0.356029748916626	0	0	7	0	0	1
2438	mening	2.a	2.b	0.3596406579017639	0	0	9	1	0	0
2439	mening	2.a	3	0.34750986099243164	0	0	4	0	0	1
2440	mening	2.b	3	0.30567222833633423	0	0	5	0	0	1
2441	menneske	1	1.a	0.21133500337600708	2	0	18	1	0	0
2442	menneske	1	1.b	0.29014235734939575	2	0	19	1	0	0
2443	menneske	1.a	1.b	0.2930750846862793	2	0	1	1	0	0
2444	menneskebarn	1	2	0.9477606825530529	2	0	0	0	0	0
2445	menneskedyr	1	2	0.714027464389801	0	0	0	0	0	1
2446	menneskelig	1	2	0.3943084478378296	0	0	21	0	0	1
2447	menneskelig	1	2.a	0.3040756583213806	1	0	22	0	0	1
2448	menneskelig	1	2.b	0.5114581882953644	0	0	28	0	0	1
2449	menneskelig	1	3	0.2940351366996765	0	0	16	0	0	0
2450	menneskelig	2	2.a	0.3852272033691406	0	0	1	1	0	0
2451	menneskelig	2	2.b	0.6046481728553772	0	0	7	1	0	0
2452	menneskelig	2	3	0.4593502879142761	0	0	5	0	0	1
2453	menneskelig	2.a	2.b	0.5138277113437653	0	0	6	1	0	0
2454	menneskelig	2.a	3	0.41098862886428833	0	0	6	0	0	1
2455	menneskelig	2.b	3	0.6213951706886292	0	0	12	0	0	1
2456	menneskevæsen	1	2	0.33928316831588745	0	0	1	0	0	0
2457	mental	1	2	0.6266916692256927	0	0	11	0	0	0
2458	menu	1	1.a	0.427434504032135	1	0	2	1	0	0
2459	menu	1	1.b	0.4968913793563843	0	0	1	1	0	1
2460	menu	1	1.c	0.5772280097007751	0	0	0	1	1	1
2461	menu	1	2	0.46146589517593384	0	0	2	0	0	1
2462	menu	1.a	1.b	0.48487967252731323	1	0	1	1	0	1
2463	menu	1.a	1.c	0.6388687789440155	0	0	2	1	1	1
2464	menu	1.a	2	0.7116594016551971	0	0	0	0	0	1
2465	menu	1.b	1.c	0.561050146818161	0	0	1	1	1	0
2466	menu	1.b	2	0.49389559030532837	0	0	1	0	0	1
2467	menu	1.c	2	0.6495267152786255	0	0	2	0	1	1
2468	metal	1	1.a	0.5867729187011719	1	0	1	1	0	0
2469	metode	1	1.a	0.4319717288017273	4	0	15	1	0	0
2470	metodik	1	1.a	0.8631238788366318	0	0	1	1	0	0
2471	sludder	1	2	0	3	0	3	0	0	1
2472	slutning	1	1.a	0	0	0	9	1	0	0
2473	slutning	1	1.b	0	0	0	11	1	0	0
2474	slutning	1	2	0	0	0	13	0	0	1
2475	slutning	1.a	1.b	0	0	0	2	1	0	0
2476	slutning	1.a	2	0	0	0	4	0	0	1
2477	slutning	1.b	2	0	0	0	2	0	0	1
2478	slæde	1	1.a	0	3	0	0	1	0	0
2479	slæde	1	2	0	2	0	1	0	0	1
2480	slæde	1	3	0	3	0	0	0	0	1
2481	slæde	1.a	2	0	2	0	1	0	0	1
2482	slæde	1.a	3	0	3	0	0	0	0	1
2483	slæde	2	3	0	2	0	1	0	0	1
2484	slægt	1	1.a	0	0	0	3	1	0	0
2485	slægt	1	1.b	0	3	0	5	1	0	0
2486	slægt	1	2	0	0	0	6	0	0	1
2487	slægt	1	3	0	2	0	2	0	0	1
2488	slægt	1.a	1.b	0	0	0	2	1	0	0
2489	slægt	1.a	2	0	0	0	3	0	0	1
2490	slægt	1.a	3	0	0	0	1	0	0	1
2491	slægt	1.b	2	0	0	0	1	0	0	1
2492	slægt	1.b	3	0	2	0	3	0	0	1
2493	slægt	2	3	0	0	0	4	0	0	1
2494	slægtning	1	2	0	1	0	7	0	0	1
2495	slægtning	1	2.a	0	1	0	8	0	0	1
2496	slægtning	2	2.a	0	1	0	1	1	0	1
2497	slægtskab	1	2	0	1	0	2	0	0	1
2498	slægtskab	1	2.a	0	1	0	0	0	0	1
2499	slægtskab	2	2.a	0	1	0	2	1	0	0
2500	slør	1	1.a	0	3	0	4	1	0	0
2501	slør	1	1.c	0	0	0	0	1	1	1
2502	slør	1.a	1.c	0	0	0	4	1	1	1
2503	sløv	1	2	0	1	0	3	0	0	1
2504	sløv	1	2.a	0	0	0	1	0	0	1
2505	sløv	2	2.a	0	0	0	4	1	0	0
2506	smag	1	1.a	0	0	0	21	1	0	0
2507	smag	1	2	0	0	0	21	0	0	1
2508	smag	1	2.a	0	0	0	13	0	1	1
2509	smag	1	2.b	0	0	0	12	0	1	1
2510	smag	1.a	2	0	1	0	0	0	0	1
2511	smag	1.a	2.a	0	1	0	8	0	1	1
2512	smag	1.a	2.b	0	0	0	9	0	1	1
2513	smag	2	2.a	0	1	0	8	1	1	1
2514	smag	2	2.b	0	0	0	9	1	1	1
2515	smag	2.a	2.b	0	1	0	1	1	2	1
2516	smage	1	1.a	0	0	0	12	1	0	0
2517	smage	1	1.b	0	0	0	11	1	1	1
2518	smage	1	2	0	1	0	3	0	0	1
2519	smage	1	2.a	0	0	0	12	0	1	1
2520	smage	1.a	1.b	0	0	0	1	1	1	1
2521	smage	1.a	2	0	0	0	9	0	0	1
2522	smage	1.a	2.a	0	0	0	0	0	1	1
2523	smage	1.b	2	0	0	0	8	0	1	1
2524	smage	1.b	2.a	0	0	0	1	0	2	0
2525	smage	2	2.a	0	0	0	9	1	1	1
2526	smal	1	1.a	0	2	0	4	1	0	0
2527	smal	1	1.b	0	0	0	0	1	0	0
2528	smal	1	2	0	2	0	6	0	0	0
2529	smal	1	2.b	0	0	0	3	0	1	1
2530	smal	1.a	1.b	0	0	0	4	1	0	0
2531	smal	1.a	2	0	2	0	10	0	0	0
2532	smal	1.a	2.b	0	0	0	7	0	1	1
2533	smal	1.b	2	0	0	0	6	0	0	0
2534	smal	1.b	2.b	0	0	0	3	0	1	1
2535	smal	2	2.b	0	0	0	3	1	1	1
2536	smerte	1	1.a	0	0	0	18	1	1	1
2537	smerte	1	2	0	0	0	21	0	0	1
2538	smerte	1.a	2	0	0	0	3	0	1	0
2539	smertefuld	1	2	0	0	0	1	0	0	1
2540	smile	1	1.a	0	0	0	10	1	0	0
2541	smitte	1	1.a	0	0	0	0	1	0	1
2542	smitte	1	2	0	0	0	0	0	0	1
2543	smitte	1.a	2	0	0	0	0	0	0	0
2544	smitte	1.a	2	0	0	0	2	0	0	1
2545	smuk	1	2	0	0	0	17	0	0	0
2546	smuk	1	3	0	0	0	17	0	0	1
2547	smuk	1	3.a	0	0	0	22	0	0	1
2548	smuk	2	3	0	0	0	0	0	0	1
2549	smuk	2	3.a	0	0	0	5	0	0	1
2550	smuk	3	3.a	0	0	0	5	1	0	0
2551	snabel	1	1.a	0	6	0	1	1	0	0
2552	snaps	1	1.a	0	3	0	10	1	0	0
2553	snaps	1	2	0	2	0	9	0	0	1
2554	snaps	1.a	2	0	2	0	1	0	0	1
2555	sne	1	1.a	0	0	1	3	1	0	0
2556	sne	1	3	0	0	0	3	0	0	1
2557	sne	1.a	3	0	1	0	0	0	0	1
2558	snegl	1	1.a	0	2	0	1	1	0	0
2559	snegl	1	1.b	0	1	0	1	1	0	1
2560	snegl	1	2	0	1	0	2	0	0	1
2561	snegl	1.a	1.b	0	1	0	2	1	0	1
2562	snegl	1.a	2	0	2	0	1	0	0	1
2563	snegl	1.b	2	0	1	0	3	0	0	1
2564	snit	1	1.a	0	0	0	9	1	0	0
2565	snit	1	2	0	0	0	9	0	0	1
2566	snit	1	3	0	0	0	10	0	0	1
2567	snit	1	4	0	0	0	9	0	0	1
2568	snit	1.a	2	0	0	0	0	0	0	1
2569	snit	1.a	3	0	0	0	1	0	0	1
2570	snit	1.a	4	0	0	0	0	0	0	1
2571	snit	2	3	0	0	0	1	0	0	1
2572	snit	2	4	0	0	0	0	0	0	1
2573	snit	3	4	0	0	0	1	0	0	1
2574	snor	1	1.a	0	2	0	5	1	0	0
2575	snude	1	2	0	2	0	6	0	0	1
2576	social	1	2	0	0	0	6	0	0	1
2577	social	1	2.a	0	0	0	10	0	0	1
2578	social	1	3	0	2	0	3	0	0	1
2579	social	1	3.a	0	2	0	11	0	0	1
2580	social	2	2.a	0	0	0	16	1	0	0
2581	social	2	3	0	0	0	9	0	0	1
2582	social	2	3.a	0	0	0	17	0	0	1
2583	social	2.a	3	0	0	0	7	0	0	1
2584	social	2.a	3.a	0	0	0	1	0	0	1
2585	social	3	3.a	0	2	0	8	1	0	0
2586	sodavand	1	2	0	1	0	7	0	0	1
2587	sol	1	1.a	0	2	0	17	1	0	0
2588	sol	1	1.b	0	0	0	1	1	0	1
2589	sol	1	2	0	2	0	1	0	0	1
2590	sol	1.a	1.b	0	0	0	18	1	0	1
2591	sol	1.a	2	0	2	0	18	0	0	1
2592	sol	1.b	2	0	0	0	0	0	0	1
2593	solskin	1	1.b	0	0	0	1	1	0	1
2594	solskin	1	2	0	3	0	0	0	0	0
2595	solskin	1.b	2	0	0	0	1	0	0	1
2596	solskive	1	1.a	0	1	0	0	1	0	1
2597	solstråle	1	1.a	0	0	0	0	1	1	1
2598	sommer	1	1.a	0	2	0	17	1	0	0
2599	sommer	1	2	0	0	0	15	0	0	1
2600	sommer	1.a	2	0	0	0	2	0	0	1
2601	sopran	1	2	0	0	0	1	0	0	1
2602	sorg	1	1.a	0	3	0	14	1	0	0
2603	sort	1	2	0	0	0	1	0	0	1
2604	spalte	1	2	0	0	0	6	0	0	1
2605	spalte	1	2.a	0	1	0	1	0	0	1
2606	spalte	2	2.a	0	0	0	5	1	0	0
2607	spand	1	1.a	0	0	0	6	1	0	1
2608	spand	1	2	0	2	0	7	0	0	1
2609	spand	1.a	2	0	0	0	1	0	0	1
2610	spasser	1	1.a	0	0	0	1	1	1	1
2611	specialist	1	1.b	0	2	0	3	1	0	0
2612	specifik	1	2	0	0	0	0	0	0	1
2613	speed	1	2	0	0	0	5	0	0	1
2614	spejl	1	1.a	0	0	0	2	1	0	0
2615	spejl	1	1.b	0	0	0	1	1	1	1
2616	spejl	1.a	1.b	0	0	0	1	1	1	1
2617	spejlbillede	1	1.a	0	0	0	5	1	1	1
2618	spejlbillede	1	1.b	0	0	0	6	1	1	1
2619	spejlbillede	1.a	1.b	0	0	0	1	1	2	1
2620	spektrum	1	1.a	0	0	0	3	1	1	1
2621	spids	1	1.b	0	0	0	8	1	0	0
2622	spids	1	1.c	0	0	0	7	1	1	1
2623	spids	1	1.d	0	0	0	7	1	1	1
2624	spids	1.b	1.c	0	0	0	1	1	1	1
2625	spids	1.b	1.d	0	0	0	1	1	1	1
2626	spids	1.c	1.d	0	0	0	0	1	2	0
2627	spids	1	1.a	0	2	0	3	1	0	0
2628	spids	1	2	0	1	0	3	0	0	1
2629	spids	1	3	0	0	0	1	0	0	1
2630	spids	1.a	2	0	1	0	0	0	0	1
2631	spids	1.a	3	0	0	0	2	0	0	1
2632	spids	2	3	0	0	0	2	0	0	1
2633	spild	1	2	0	0	0	8	0	0	1
2634	spiller	1	2	0	2	0	10	0	0	0
2635	spiller	1	2.a	0	2	0	10	0	1	1
2636	spiller	1	3	0	2	0	11	0	0	1
2637	spiller	2	2.a	0	2	0	0	1	1	1
2638	spiller	2	3	0	2	0	1	0	0	1
2639	spiller	2.a	3	0	2	0	1	0	1	1
2640	spilletid	1	1.a	0	2	0	3	1	0	0
2641	spilletid	1	2	0	2	0	3	0	0	0
2642	spilletid	1	3	0	2	0	3	0	0	1
2643	spilletid	1	4	0	2	0	2	0	0	1
2644	spilletid	1.a	2	0	2	0	0	0	0	0
2645	spilletid	1.a	3	0	2	0	0	0	0	1
2646	spilletid	1.a	4	0	2	0	1	0	0	1
2647	spilletid	2	3	0	2	0	0	0	0	1
2648	spilletid	2	4	0	2	0	1	0	0	1
2649	spilletid	3	4	0	2	0	1	0	0	1
2650	spinat	1	1.a	0	3	0	3	1	0	0
2651	spion	1	1.a	0	2	0	2	1	1	1
2652	spjæld	1	2	0	1	0	6	0	0	1
2653	splittelse	1	2	0	0	0	7	0	0	1
2654	splittelse	1	3	0	0	0	4	0	0	1
2655	splittelse	1	4	0	0	0	8	0	0	1
2656	splittelse	2	3	0	0	0	3	0	0	1
2657	splittelse	2	4	0	0	1	1	0	0	1
2658	splittelse	3	4	0	0	0	4	0	0	1
2659	spontan	1	1.a	0	0	0	4	1	0	0
2660	sport	1	1.a	0	5	0	5	1	0	0
2661	sport	1	1.b	0	3	0	2	1	1	1
2662	sport	1.a	1.b	0	3	0	3	1	1	1
2663	springer	1	2	0	1	0	1	0	0	1
2664	sprog	1	1.a	0	3	0	16	1	0	0
2665	sprog	1	1.b	0	3	0	2	1	1	1
2666	sprog	1	1.c	0	0	0	0	1	0	1
2667	sprog	1.a	1.b	0	3	0	14	1	1	1
2668	sprog	1.a	1.c	0	0	0	16	1	0	1
2669	sprog	1.b	1.c	0	0	0	2	1	1	1
2670	sprække	1	2	0	0	0	7	0	0	0
2671	sprække	1	3	0	1	0	9	0	0	1
2672	sprække	1	4	0	1	0	7	0	0	1
2673	sprække	2	3	0	0	0	2	0	0	1
2674	sprække	2	4	0	0	0	0	0	0	1
2675	sprække	3	4	0	0	0	2	0	0	1
2676	sprøjt	1	1.a	0	1	0	1	1	1	1
2677	sprøjte	1	2	0	3	0	2	0	0	1
2678	sprøjte	1	3	0	0	0	5	0	0	1
2679	sprøjte	1	4	0	3	0	0	0	0	0
2680	sprøjte	2	3	0	0	0	3	0	0	1
2681	sprøjte	2	4	0	3	0	2	0	0	1
2682	sprøjte	3	4	0	0	0	5	0	0	1
2683	spændende	1	1.a	0	1	0	5	1	0	0
2684	spøgelse	1	1.a	0	1	0	2	1	1	1
2685	spørgsmål	1	1.a	0	4	0	14	1	0	0
2686	spørgsmål	1	2	0	0	0	5	0	0	1
2687	spørgsmål	1	2.a	0	0	0	6	0	0	1
2688	spørgsmål	1.a	2	0	0	0	9	0	0	1
2689	spørgsmål	1.a	2.a	0	0	0	8	0	0	1
2690	spørgsmål	2	2.a	0	0	0	1	1	0	0
2691	stab	1	2	0	3	0	3	0	0	1
2692	stabil	1	1.a	0	1	0	3	1	1	1
2693	stadig	1	2	0	0	0	3	0	0	1
2694	stafet	1	2	0	0	0	1	0	0	1
2695	stafet	1	2.a	0	0	0	1	0	1	1
2696	stafet	2	2.a	0	2	0	0	1	1	1
2697	stald	1	1.a	0	1	0	1	1	1	1
2698	stamtræ	1	1.a	0	1	0	0	1	0	1
2699	standard	1	2	0	1	0	7	0	0	1
2700	standard	1	2.a	0	0	0	8	0	0	1
2701	standard	1	3	0	0	0	8	0	0	1
2702	standard	1	4	0	0	0	5	0	0	1
2703	standard	2	2.a	0	0	0	1	1	0	0
2704	standard	2	3	0	0	0	1	0	0	1
2705	standard	2	4	0	0	0	2	0	0	1
2706	standard	2.a	3	0	0	0	0	0	0	1
2707	standard	2.a	4	0	0	0	3	0	0	1
2708	standard	3	4	0	0	0	3	0	0	1
2709	standpunkt	1	2	0	1	0	6	0	0	1
2710	standsning	1	2	0	0	1	2	0	0	1
2711	standsning	1	3	0	0	0	4	0	0	1
2712	standsning	2	3	0	0	0	2	0	0	0
2713	stat	1	2	0	1	0	0	0	0	1
2714	statistik	1	1.a	0	0	0	6	1	0	1
2715	statsmagt	1	2	0	5	0	1	0	0	1
2716	status	1	1.a	0	0	0	9	1	0	1
2717	status	1	2	0	0	0	11	0	0	1
2718	status	1	2.a	0	0	0	11	0	0	1
2719	status	1.a	2	0	1	0	2	0	0	1
2720	status	1.a	2.a	0	1	0	2	0	0	1
2721	status	2	2.a	0	4	0	0	1	0	0
2722	stavelse	1	1.a	0	4	0	3	1	0	0
2723	stavelse	1	1.b	0	0	0	2	1	1	1
2724	stavelse	1.a	1.b	0	0	0	1	1	1	1
2725	steg	1	1.a	0	0	0	0	1	1	1
2726	stejl	1	2	0	0	0	7	0	1	1
2727	stigning	1	1.a	0	2	0	2	1	0	0
2728	stigning	1	2	0	0	0	9	0	0	0
2729	stigning	1	3	0	0	0	8	0	0	1
2730	stigning	1.a	2	0	0	0	11	0	0	0
2731	stigning	1.a	3	0	0	0	10	0	0	1
2732	stigning	2	3	0	0	0	1	0	0	1
2733	stilk	1	1.a	0	3	0	0	1	0	0
2734	stilk	1	1.b	0	3	0	1	1	0	0
2735	stilk	1	1.c	0	0	0	1	1	1	1
2736	stilk	1	2	0	2	0	1	0	0	1
2737	stilk	1.a	1.b	0	3	0	1	1	0	0
2738	stilk	1.a	1.c	0	0	0	1	1	1	1
2739	stilk	1.a	2	0	2	0	1	0	0	1
2740	stilk	1.b	1.c	0	0	0	0	1	1	1
2741	stilk	1.b	2	0	2	0	0	0	0	1
2742	stilk	1.c	2	0	0	0	0	0	1	1
2743	sting	1	1.a	0	0	0	3	1	0	0
2744	sting	1	1.b	0	4	0	4	1	0	0
2745	sting	1	1.c	0	2	0	3	1	0	0
2746	sting	1	2	0	0	0	2	0	0	1
2747	sting	1.a	1.b	0	0	0	1	1	0	0
2748	sting	1.a	1.c	0	0	0	6	1	0	0
2749	sting	1.a	2	0	0	0	1	0	0	1
2750	sting	1.b	1.c	0	2	0	7	1	0	0
2751	sting	1.b	2	0	0	0	2	0	0	1
2752	sting	1.c	2	0	0	0	5	0	0	1
2753	stjerne	1	1.a	0	2	0	0	1	0	0
2754	stjerne	1	2	0	1	0	3	0	0	1
2755	stjerne	1	3	0	1	0	3	0	0	1
2756	stjerne	1	3.a	0	1	0	4	0	0	1
2757	stjerne	1.a	2	0	1	0	3	0	0	1
2758	stjerne	1.a	3	0	1	0	3	0	0	1
2759	stjerne	1.a	3.a	0	1	0	4	0	0	1
2760	stjerne	2	3	0	1	0	0	0	0	1
2761	stjerne	2	3.a	0	1	0	1	0	0	1
2762	stjerne	3	3.a	0	2	0	1	1	0	0
2763	stjernetegn	1	1.a	0	3	0	2	1	0	0
2764	stjernetegn	1	1.b	0	2	0	1	1	0	1
2765	stjernetegn	1.a	1.b	0	2	0	1	1	0	1
2766	stol	1	1.a	0	0	0	16	1	1	1
2767	stolt	1	1.a	0	0	0	5	1	0	0
2768	stolt	1	2	0	1	0	6	0	0	1
2769	stolt	1	3	0	0	0	5	0	0	1
